x_center,y_center,z_center,cp
-719.4208780924479,-1936.4869384765625,-1030.7679646809895,0.0
-680.1628214518229,-1890.3606770833333,-1021.2913818359375,0.0
-693.7266031901041,-1867.2975260416667,-993.9334920247396,0.0
-655.2784627278646,-1821.1712646484375,-983.9049682617188,0.0
-668.0323486328125,-1798.108154296875,-957.0989990234375,0.0
-630.3941243489584,-1751.9818929036458,-946.5185750325521,0.0
-642.3380737304688,-1728.9187418619792,-920.2645467122396,0.0
-605.509765625,-1682.79248046875,-909.1321818033854,0.0
-616.6438191731771,-1659.7293701171875,-883.4300537109375,0.0
-580.6254272460938,-1613.6031087239583,-871.7457682291666,0.0
-590.9495646158854,-1590.5399576822917,-846.5955810546875,0.0
-555.7410888671875,-1544.4136962890625,-834.359375,0.0
-565.2553100585938,-1521.3505859375,-809.7611083984375,0.0
-530.8567301432291,-1475.2243245442708,-796.9729614257812,0.0
-539.56103515625,-1452.1611735026042,-772.9266153971354,0.0
-505.9723815917969,-1406.034912109375,-759.5865478515625,0.0
-513.8667704264323,-1382.9718017578125,-736.0921427408854,0.0
-481.08802286783856,-1336.8455403645833,-722.2001546223959,0.0
-488.17250569661456,-1313.7823893229167,-699.2576497395834,0.0
-456.2036844889323,-1267.6561279296875,-684.8137410481771,0.0
-462.47825113932294,-1244.593017578125,-662.4231770833334,0.0
-431.3193359375,-1198.4667561848958,-647.4273478190104,0.0
-436.7839864095052,-1175.4036051432292,-625.5887044270834,0.0
-406.4349873860677,-1129.27734375,-610.0409545898438,0.0
-411.08973185221356,-1106.2142333984375,-588.7542317708334,0.0
-396.7119445800781,-1060.0879923502605,-562.1137898763021,0.0
265.1764373779297,-1037.0248616536458,617.4774169921875,0.0
288.5433603922526,-1060.0879923502605,624.0001831054688,0.0
317.38966878255206,-1063.3827107747395,612.9652709960938,0.0
-363.6343282063802,-1037.0248616536458,-565.4033610026041,0.0
-344.3061014811198,-1063.3827107747395,-598.2607625325521,0.0
-670.0179239908854,-2071.5709635416665,-1165.8673095703125,0.0
-706.408203125,-2097.9287923177085,-1164.158935546875,0.0
597.9319458007812,-2097.9287923177085,1223.4197591145833,0.0
619.0312703450521,-2071.5709635416665,1193.721435546875,0.0
511.5983174641927,-2097.9287923177085,1262.0124918619792,0.0
422.78806559244794,-2097.9287923177085,1294.5113525390625,0.0
453.58803304036456,-2074.8656412760415,1268.2451171875,0.0
174.45474243164062,-1037.0248616536458,649.1084798177084,0.0
331.9314270019531,-2097.9287923177085,1320.7585042317708,0.0
367.05091349283856,-2074.8656412760415,1295.9737548828125,0.0
239.4686279296875,-2097.9287923177085,1340.6265869140625,0.0
278.8367156982422,-2074.8656412760415,1317.79443359375,0.0
80.12526321411133,-1037.0248616536458,667.4308064778646,0.0
145.84766133626303,-2097.9287923177085,1354.0191243489583,0.0
189.3490244547526,-2074.8656412760415,1333.6071370442708,0.0
51.52218904097875,-2097.9287923177085,1360.8711751302083,0.0
98.9972635904948,-2074.8656412760415,1343.33935546875,0.0
-43.050706009070076,-2097.9287923177085,1361.1495361328125,0.0
8.194861312707266,-2074.8656412760415,1346.946533203125,0.0
-137.41275024414062,-2097.9287923177085,1354.8531494140625,0.0
-231.1067148844401,-2097.9287923177085,1342.0126953125,0.0
-173.0998102823893,-2074.8656412760415,1335.7485758463542,0.0
-126.60107167561848,-1037.0248616536458,660.0512898763021,0.0
-323.6786193847656,-2097.9287923177085,1322.6907145182292,0.0
-262.76259358723956,-2074.8656412760415,1320.9951578776042,0.0
-219.4593048095703,-1037.0248616536458,635.3555501302084,0.0
-442.2866617838542,-2097.9287923177085,1287.89013671875,0.0
-406.96970621744794,-2074.8656412760415,1283.8628336588542,0.0
-530.6229654947916,-2097.9287923177085,1254.1322021484375,0.0
-492.629638671875,-2074.8656412760415,1253.55029296875,0.0
-307.8365020751953,-1037.0248616536458,597.6182454427084,0.0
-616.4014485677084,-2097.9287923177085,1214.3140462239583,0.0
-576.0495808919271,-2074.8656412760415,1217.5198974609375,0.0
-699.2063395182291,-2097.9287923177085,1168.6282552083333,0.0
-656.84765625,-2074.8656412760415,1175.93603515625,0.0
-778.6362508138021,-2097.9287923177085,1117.2960205078125,0.0
-734.6540730794271,-2074.8656412760415,1128.9887288411458,0.0
-402.1628926595052,-1037.0248616536458,538.3882344563802,0.0
-854.3061930338541,-2097.9287923177085,1060.5659586588542,0.0
-809.1126505533854,-2074.8656412760415,1076.8926188151042,0.0
-925.8495076497396,-2097.9287923177085,998.7129109700521,0.0
-879.8826904296875,-2074.8656412760415,1019.885986328125,0.0
-474.9170633951823,-1037.0248616536458,475.63648478190106,0.0
-992.9195353190104,-2097.9287923177085,932.0366414388021,0.0
-946.640380859375,-2074.8656412760415,958.2296752929688,0.0
-1055.1913452148438,-2097.9287923177085,860.8603719075521,0.0
-1009.080322265625,-2074.8656412760415,892.2058715820312,0.0
-537.9494120279948,-1037.0248616536458,403.1059265136719,0.0
-1112.3634033203125,-2097.9287923177085,785.5291341145834,0.0
-1066.9169311523438,-2074.8656412760415,822.1168212890625,0.0
-1164.158935546875,-2097.9287923177085,706.408203125,0.0
-1119.8858642578125,-2074.8656412760415,748.2834065755209,0.0
-1223.4197591145833,-2097.9287923177085,597.9319458007812,0.0
-1262.0124918619792,-2097.9287923177085,511.5983174641927,0.0
-1234.7356770833333,-2074.8656412760415,538.0521850585938,0.0
-634.9217122395834,-1037.0248616536458,220.38590494791666,0.0
-1294.5113525390625,-2097.9287923177085,422.78806559244794,0.0
-1268.2451171875,-2074.8656412760415,453.58803304036456,0.0
-1320.7585042317708,-2097.9287923177085,331.9314270019531,0.0
-1295.9737548828125,-2074.8656412760415,367.05091349283856,0.0
-659.9637044270834,-1037.0248616536458,127.62045033772786,0.0
-1340.6265869140625,-2097.9287923177085,239.4686279296875,0.0
-1317.79443359375,-2074.8656412760415,278.8367156982422,0.0
-1354.0191243489583,-2097.9287923177085,145.84766133626303,0.0
-1333.6071370442708,-2074.8656412760415,189.3490244547526,0.0
-671.4708251953125,-1037.0248616536458,32.21488253275553,0.0
-1360.8711751302083,-2097.9287923177085,51.52218904097875,0.0
-1343.33935546875,-2074.8656412760415,98.9972635904948,0.0
-1361.1495361328125,-2097.9287923177085,-43.050706009070076,0.0
-1346.946533203125,-2074.8656412760415,8.194861312707266,0.0
-1354.8531494140625,-2097.9287923177085,-137.41275024414062,0.0
-1344.4123128255208,-2074.8656412760415,-82.64270655314128,0.0
-667.3393351236979,-1037.0248616536458,-79.08916664123535,0.0
-1342.0126953125,-2097.9287923177085,-231.1067148844401,0.0
-1335.7485758463542,-2074.8656412760415,-173.0998102823893,0.0
-1322.6907145182292,-2097.9287923177085,-323.6786193847656,0.0
-1320.9951578776042,-2074.8656412760415,-262.76259358723956,0.0
-649.371826171875,-1037.0248616536458,-173.4720026652018,0.0
-1287.89013671875,-2097.9287923177085,-442.2866617838542,0.0
-1283.8628336588542,-2074.8656412760415,-406.96970621744794,0.0
-618.0746866861979,-1037.0248616536458,-264.32489013671875,0.0
-1254.1322021484375,-2097.9287923177085,-530.6229654947916,0.0
-1253.55029296875,-2074.8656412760415,-492.629638671875,0.0
-1214.3140462239583,-2097.9287923177085,-616.4014485677084,0.0
-1217.5198974609375,-2074.8656412760415,-576.0495808919271,0.0
-1168.6282552083333,-2097.9287923177085,-699.2063395182291,0.0
-1175.93603515625,-2074.8656412760415,-656.84765625,0.0
-1117.2960205078125,-2097.9287923177085,-778.6362508138021,0.0
-1060.5659586588542,-2097.9287923177085,-854.3061930338541,0.0
-1076.8926188151042,-2074.8656412760415,-809.1126505533854,0.0
-508.32065836588544,-1037.0248616536458,-439.66539510091144,0.0
-998.7129109700521,-2097.9287923177085,-925.8495076497396,0.0
-1019.885986328125,-2074.8656412760415,-879.8826904296875,0.0
-932.0366414388021,-2097.9287923177085,-992.9195353190104,0.0
-958.2296752929688,-2074.8656412760415,-946.640380859375,0.0
-440.50441487630206,-1037.0248616536458,-507.73511759440106,0.0
-860.8603719075521,-2097.9287923177085,-1055.1913452148438,0.0
-892.2058715820312,-2074.8656412760415,-1009.080322265625,0.0
-785.5291341145834,-2097.9287923177085,-1112.3634033203125,0.0
-822.1168212890625,-2074.8656412760415,-1066.9169311523438,0.0
-748.2834065755209,-2074.8656412760415,-1119.8858642578125,0.0
-679.8499959309896,-2025.4447021484375,-1125.315673828125,0.0
-645.5804850260416,-1995.7921549479167,-1123.1780192057292,0.0
-655.5940551757812,-1952.9606119791667,-1085.0018717447917,0.0
-621.1430053710938,-1920.0133056640625,-1080.48876953125,0.0
-631.3380737304688,-1880.4764811197917,-1044.6880900065105,0.0
-596.7055257161459,-1844.2344156901042,-1037.799540201823,0.0
-607.0821329752604,-1807.9923502604167,-1004.3743082682291,0.0
-572.2680867513021,-1768.45556640625,-995.1102498372396,0.0
-582.8261922200521,-1735.5082194010417,-964.0604858398438,0.0
-547.8306070963541,-1692.6766764322917,-952.4209798177084,0.0
-558.5702311197916,-1663.0240885416667,-923.7467041015625,0.0
-523.3931477864584,-1616.8978271484375,-909.7317097981771,0.0
-494.00872802734375,-1471.9296061197917,-817.8268839518229,0.0
-466.49341837565106,-1442.2770182291667,-811.7070719401041,0.0
-469.7527669270833,-1399.4454752604167,-777.5130818684896,0.0
-442.0559488932292,-1366.4981689453125,-769.0178019205729,0.0
-445.49681599934894,-1326.9613444010417,-737.1992797851562,0.0
-417.6184895833333,-1290.7192789713542,-726.3285319010416,0.0
-421.2408752441406,-1254.4772135416667,-696.885498046875,0.0
-393.1810302734375,-1214.9404296875,-683.6392822265625,0.0
-396.98492431640625,-1181.9930826822917,-656.5716959635416,0.0
-368.7435607910156,-1139.1615397135417,-640.9500122070312,0.0
-372.7289733886719,-1109.5089518229167,-616.2579142252604,0.0
579.5959879557291,-2025.4447021484375,1180.0846761067708,0.0
596.3131306966146,-1995.7921549479167,1150.0928955078125,0.0
558.7786458333334,-1952.9606119791667,1137.8923746744792,0.0
573.5949503580729,-1920.0133056640625,1106.4643961588542,0.0
537.9612731933594,-1880.4764811197917,1095.7000732421875,0.0
550.8767801920573,-1844.2344156901042,1062.8358968098958,0.0
517.1439412434896,-1807.9923502604167,1053.5077718098958,0.0
528.1586405436198,-1768.45556640625,1019.2073567708334,0.0
496.3266092936198,-1735.5082194010417,1011.3154296875,0.0
505.4404703776042,-1692.6766764322917,975.5788167317709,0.0
475.5092468261719,-1663.0240885416667,969.1231282552084,0.0
482.72230021158856,-1616.8978271484375,931.9502970377604,0.0
421.26353963216144,-1471.9296061197917,857.5677693684896,0.0
430.98047892252606,-1442.2770182291667,831.1078898111979,0.0
400.4461975097656,-1399.4454752604167,815.3754475911459,0.0
408.26231892903644,-1366.4981689453125,787.4793497721354,0.0
379.6288553873698,-1326.9613444010417,773.1831258138021,0.0
385.5441589355469,-1290.7192789713542,743.850830078125,0.0
358.81151326497394,-1254.4772135416667,730.9908243815104,0.0
362.8259989420573,-1214.9404296875,700.2223103841146,0.0
337.99416097005206,-1181.9930826822917,688.7985026041666,0.0
340.1078287760417,-1139.1615397135417,656.5937906901041,0.0
317.1768086751302,-1109.5089518229167,646.606201171875,0.0
-351.22084554036456,-2074.8656412760415,1300.2200113932292,0.0
-1167.7450358072917,-2074.8656412760415,671.0437215169271,0.0
-1300.2200113932292,-2074.8656412760415,-351.22084554036456,0.0
-634.6708374023438,-2146.6702473958335,-1230.0775553385417,0.001565869206940013
-608.4938151041666,-2172.3485514322915,-1251.601318359375,0.0015658504904280046
-637.6615600585938,-2223.6190592447915,-1236.6721598307292,0.5870461981841321
-604.6272583007812,-2249.2112630208335,-1244.4808756510417,0.5870443004989782
-620.7952677408854,-2291.89501953125,-1204.6357421875,1.5407942954467952
720.8064982096354,-2146.6702473958335,1181.6665852864583,0.0
696.2316487630209,-2172.3485514322915,1205.0029703776042,0.0
724.2600504557291,-2223.6190592447915,1188.0310465494792,0.0
691.8669840494791,-2249.2112630208335,1198.1764729817708,0.0
678.2488606770834,-2291.89501953125,1173.2486979166667,0.5228870565826094
803.2690836588541,-2146.6702473958335,1127.2340494791667,0.0
780.4216512044271,-2172.3485514322915,1152.26416015625,0.0
807.1678670247396,-2223.6190592447915,1133.3359375,5.7935186089933705e-05
775.5811157226562,-2249.2112630208335,1145.7664388020833,5.7934802731656115e-05
761.4713745117188,-2291.89501953125,1121.065673828125,0.5375482793220873
881.6384073893229,-2146.6702473958335,1067.0574137369792,0.0
860.6348063151041,-2172.3485514322915,1093.6536458333333,0.0
885.9625651041666,-2223.6190592447915,1072.8656412760417,0.0007039992455865317
855.3430582682291,-2249.2112630208335,1087.517822265625,0.000704026001606327
840.6952718098959,-2291.89501953125,1062.9873046875,0.5544943803347486
955.5150960286459,-2146.6702473958335,1001.4433186848959,0.0
936.4623616536459,-2172.3485514322915,1029.4701741536458,0.0
960.2425944010416,-2223.6190592447915,1006.9282430013021,0.002228801994182702
930.7463989257812,-2249.2112630208335,1023.7274780273438,0.0022287671352570356
915.5035196940104,-2291.89501953125,999.3188680013021,0.5737294112046859
1024.522725423177,-2146.6702473958335,930.72607421875,0.0
1007.5179443359375,-2172.3485514322915,960.0407307942709,0.0
1029.6294555664062,-2223.6190592447915,935.8597819010416,0.004835196232636624
1001.4068400065104,-2249.2112630208335,954.7204386393229,0.004835192900105167
985.5023396809896,-2291.89501953125,930.3951009114584,0.5952421318826884
1088.3095703125,-2146.6702473958335,855.2660929361979,0.0
1073.4394124348958,-2172.3485514322915,885.7191569010416,0.0
1093.76953125,-2223.6190592447915,860.0223999023438,0.008722912040874923
1066.96435546875,-2249.2112630208335,880.8483683268229,0.008722896200820214
1050.3232421875,-2291.89501953125,856.5785115559896,0.6190178199848907
1146.5506591796875,-2146.6702473958335,775.4478556315104,0.0
1133.890869140625,-2172.3485514322915,806.8841552734375,0.0
1152.3360188802083,-2223.6190592447915,779.8025309244791,0.01408248516320477
1127.0848388671875,-2249.2112630208335,802.4877115885416,0.01408268737747179
1109.6250406901042,-2291.89501953125,778.2573038736979,0.6450268294007132
1198.9491780598958,-2146.6702473958335,691.6781209309896,0.0
1188.5642903645833,-2172.3485514322915,723.9374593098959,0.0
1205.0304361979167,-2223.6190592447915,695.6089680989584,0.02109167760787729
1181.4619547526042,-2249.2112630208335,720.0377400716146,0.02109139588072244
1163.0954996744792,-2291.89501953125,695.8434651692709,0.6732306704319042
1245.2381591796875,-2146.6702473958335,604.3837483723959,0.0
1237.1810709635417,-2172.3485514322915,637.3017374674479,0.0
1251.5843505859375,-2223.6190592447915,607.8707478841146,0.029907685783698408
1229.818603515625,-2249.2112630208335,633.9186401367188,0.029907617235542538
1210.4532063802083,-2291.89501953125,609.7705281575521,0.7035685730063835
1285.1816813151042,-2146.6702473958335,514.0095723470052,0.0
1279.4934895833333,-2172.3485514322915,547.4184875488281,0.0
1291.760498046875,-2223.6190592447915,517.0349629720052,0.040664411159827954
1271.908447265625,-2249.2112630208335,544.5692342122396,0.040664704903421896
1251.448974609375,-2291.89501953125,520.4912821451823,0.7359690095270235
1318.5762125651042,-2146.6702473958335,421.01611328125,0.0
1315.2858479817708,-2172.3485514322915,454.7456970214844,0.0
1325.3540852864583,-2223.6190592447915,423.5644836425781,0.053468308592170846
1307.5169270833333,-2249.2112630208335,452.44483439127606,0.05346858765353254
1285.8669840494792,-2291.89501953125,428.47547403971356,0.7703374036648526
1345.2516276041667,-2146.6702473958335,325.8772684733073,0.0
1344.3758951822917,-2172.3485514322915,359.75563557942706,0.0
1352.1939697265625,-2223.6190592447915,327.93560791015625,0.0683950432592644
1336.4625244140625,-2249.2112630208335,358.01487223307294,0.06839387056948343
1313.5260009765625,-2291.89501953125,334.2072041829427,0.8065609110046901
1365.0718587239583,-2146.6702473958335,229.07781982421875,0.0
1366.615234375,-2172.3485514322915,262.9323476155599,0.0
1372.1434326171875,-2223.6190592447915,230.6356455485026,0.08547961645235681
1358.597900390625,-2249.2112630208335,261.7605387369792,0.08548089880101309
1334.2806396484375,-2291.89501953125,238.18245442708334,0.8445031799861848
1377.93603515625,-2146.6702473958335,131.1110407511393,0.0
1381.890625,-2172.3485514322915,164.76920572916666,0.0
1385.1006673177083,-2223.6190592447915,132.1604232788086,0.1047276822265802
1373.8100992838542,-2249.2112630208335,164.17233530680338,0.10472682121464937
1348.021728515625,-2291.89501953125,140.9064712524414,0.8840100616908843
1383.778564453125,-2146.6702473958335,32.47615393996239,0.0
1390.1242268880208,-2172.3485514322915,65.76644499103229,0.0
1390.9998372395833,-2223.6190592447915,33.01174189647039,0.12609872272882966
1382.0216878255208,-2249.2112630208335,65.74755520621936,0.1260984064762878
1354.6769205729167,-2291.89501953125,42.89108827710152,0.9249031642072264
1382.5697021484375,-2146.6702473958335,-66.32422405481339,0.0
1391.2740885416667,-2172.3485514322915,-33.57144839564959,0.0
1389.810791015625,-2223.6190592447915,-66.30516196290652,0.14951323132746405
1383.1908772786458,-2249.2112630208335,-33.01226272185644,0.14951403672073446
1354.2114664713542,-2291.89501953125,-55.34799787402153,0.9669841496079937
1374.3155924479167,-2146.6702473958335,-164.78663126627603,0.0
1385.3343505859375,-2172.3485514322915,-132.73826853434244,0.0
1381.53955078125,-2223.6190592447915,-165.28418731689453,0.17485416289236508
1377.3116048177083,-2249.2112630208335,-131.6038564046224,0.17485374361491926
1346.6278889973958,-2291.89501953125,-153.2939020792643,1.0100323638358517
1359.0582275390625,-2146.6702473958335,-262.40931701660156,0.0
1372.3352457682292,-2172.3485514322915,-231.2286834716797,0.0
1366.2283121744792,-2223.6190592447915,-263.42095947265625,0.20196092414485692
1364.4138590494792,-2249.2112630208335,-229.5248260498047,0.20196072653567798
1331.9662679036458,-2291.89501953125,-250.4312998453776,1.0538068412715322
1336.8754069010417,-2146.6702473958335,-358.69483439127606,0.0
1352.3429768880208,-2172.3485514322915,-328.5408121744792,0.0
